race_id,track_code,race_num,race_name,distance,starter_count,horse_num,horse_name,mark,model_rank_by_mark,morning_odds,morning_popularity,final_odds,final_popularity,market_probability,win_probability,expected_value_morning,confidence,bet_candidate,confirmed_order,win_payout,place_payout,profit_loss_yen_100unit
20260808-07-10,07,10,,1200,16,15,モズオサキニ,◎,1,,,6.4,5,0.1562,0.198,,標準,False,1,640,190,0
20260808-07-10,07,10,,1200,16,16,ガルディエンヌ,▲,3,,,5.8,3,0.1724,0.198,,標準,False,3,0,210,0
20260808-07-11,07,11,,1600,12,1,レッドリガーレ,△,4,,,16.6,6,0.0602,0.125,,接戦,False,5,0,0,0
20260808-07-11,07,11,,1600,12,2,ゴージャス,☆,5,,,39.0,7,0.0256,0.040999999999999995,,接戦,False,9,0,0,0
20260808-07-11,07,11,,1600,12,3,オーライカモン,,,,,13.3,4,0.0752,,,,False,11,0,0,0
20260808-07-11,07,11,,1600,12,4,バルセシート,◎,1,,,1.5,1,0.6667,0.304,,接戦,False,1,150,110,0
20260808-07-11,07,11,,1600,12,5,シャーリーゴールド,,,,,63.1,8,0.0158,,,,False,2,0,610,0
20260808-07-11,07,11,,1600,12,6,グローブアマランス,,,,,16.4,5,0.061,,,,False,4,0,0,0
20260808-07-11,07,11,,1600,12,7,エスティヴァリス,,,,,80.8,9,0.0124,,,,False,7,0,0,0
20260808-07-11,07,11,,1600,12,8,インターポーザー,,,,,227.6,11,0.0044,,,,False,6,0,0,0
20260808-07-11,07,11,,1600,12,9,オーバースタンド,○,2,,,11.0,3,0.0909,0.096,,接戦,False,3,0,200,0
20260808-07-11,07,11,,1600,12,10,ホールドミーワンス,,,,,97.9,10,0.0102,,,,False,10,0,0,0
20260808-07-11,07,11,,1600,12,11,メイショウハボマイ,,,,,326.1,12,0.0031,,,,False,12,0,0,0
20260808-07-11,07,11,,1600,12,12,テイエムスティール,▲,3,,,4.0,2,0.25,0.128,,接戦,False,8,0,0,0
20260808-07-12,07,12,,1400,18,1,ウイングサンライズ,▲,3,,,26.1,8,0.0383,0.066,,混戦,False,6,0,0,0
20260808-07-12,07,12,,1400,18,2,ティグリス,☆,5,,,14.3,7,0.0699,0.064,,混戦,False,11,0,0,0
20260808-07-12,07,12,,1400,18,3,マスティカーレ,,,,,12.4,5,0.0806,,,,False,18,0,0,0
20260808-07-12,07,12,,1400,18,4,バルフルール,,,,,41.2,12,0.0243,,,,False,3,0,1120,0
20260808-07-12,07,12,,1400,18,5,ルナフィオーレ,◎,1,,,6.7,4,0.1493,0.163,,混戦,False,12,0,0,0
20260808-07-12,07,12,,1400,18,6,ペスキエーラ,,,,,69.5,15,0.0144,,,,False,17,0,0,0
20260808-07-12,07,12,,1400,18,7,エコロディアン,,,,,5.0,2,0.2,,,,False,2,0,230,0
20260808-07-12,07,12,,1400,18,8,ルージュマデイラ,,,,,69.1,14,0.0145,,,,False,10,0,0,0
20260808-07-12,07,12,,1400,18,9,ルージュシャラポワ,,,,,302.0,18,0.0033,,,,False,16,0,0,0
20260808-07-12,07,12,,1400,18,10,ココロザスノ,,,,,38.8,11,0.0258,,,,False,9,0,0,0
20260808-07-12,07,12,,1400,18,11,フェブリノ,,,,,26.8,9,0.0373,,,,False,5,0,0,0
20260808-07-12,07,12,,1400,18,12,グレンセロース,△,4,,,5.4,3,0.1852,0.09300000000000001,,混戦,False,4,0,0,0
20260808-07-12,07,12,,1400,18,13,タガノプトゥリ,,,,,245.3,16,0.0041,,,,False,14,0,0,0
20260808-07-12,07,12,,1400,18,14,ミヤジマミコ,,,,,286.2,17,0.0035,,,,False,8,0,0,0
20260808-07-12,07,12,,1400,18,15,ゴッドアイ,○,2,,,3.5,1,0.2857,0.163,,混戦,False,1,350,180,0
20260808-07-12,07,12,,1400,18,16,ハッピーリオン,,,,,31.7,10,0.0315,,,,False,15,0,0,0
20260808-07-12,07,12,,1400,18,17,グッデイ,,,,,68.5,13,0.0146,,,,False,7,0,0,0
20260808-07-12,07,12,,1400,18,18,スターアスコット,,,,,13.3,6,0.0752,,,,False,13,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,1,オオツカ,☆,5,,,4.0,2,0.25,0.07,,混戦,False,4,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,2,ファイアマン,,,,,36.5,9,0.0274,,,,False,13,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,3,ヒシアムルーズ,,,,,23.5,8,0.0426,,,,False,5,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,4,チェリヴェント,,,,,3.1,1,0.3226,,,,False,1,310,160,0
20260808-04-07,04,07,関越ステークス,1800,16,5,マクリール,◎,1,,,42.3,12,0.0236,0.099,,混戦,False,8,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,6,ドンエレクトス,△,4,,,10.6,4,0.0943,0.076,,混戦,False,3,0,300,0
20260808-04-07,04,07,関越ステークス,1800,16,7,パラダイスフェイス,,,,,5.2,3,0.1923,,,,False,12,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,8,テンカムテキ,,,,,13.1,5,0.0763,,,,False,7,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,9,ショウナンバンライ,,,,,17.4,7,0.0575,,,,False,9,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,10,タガノアバンドーネ,,,,,138.9,15,0.0072,,,,False,14,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,11,パイロマンサー,○,2,,,36.6,10,0.0273,0.171,,混戦,False,2,0,730,0
20260808-04-07,04,07,関越ステークス,1800,16,12,メルカントゥール,▲,3,,,53.3,14,0.0188,0.132,,混戦,False,15,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,1,イツモニコニコ,,,,,4.8,4,0.2083,,,,False,7,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,2,フロムダスク,,,,,24.0,7,0.0417,,,,False,5,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,3,レイピア,◎,1,,,3.6,2,0.2778,0.124,,標準,False,1,360,160,0
20260808-07-07,07,07,三河ステークス,1800,8,4,プロトポロス,,,,,23.0,6,0.0435,,,,False,4,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,5,ジェニファー,△,4,,,55.9,8,0.0179,0.067,,標準,False,2,0,890,0
20260808-07-07,07,07,三河ステークス,1800,8,6,レッドエヴァンス,,,,,4.2,3,0.2381,,,,False,6,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,7,ディアナザール,,,,,2.5,1,0.4,,,,False,8,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,8,フィオライア,,,,,20.0,5,0.05,,,,False,3,0,350,0
20260808-07-07,07,07,三河ステークス,1800,8,9,クラスペディア,▲,3,,,,,,0.067,,標準,False,0,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,10,ナムラローズマリー,,,,,,,,,,,False,0,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,11,タマモブラックタイ,,,,,,,,,,,False,0,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,12,インビンシブルパパ,,,,,,,,,,,False,0,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,13,サンアントワーヌ,,,,,,,,,,,False,0,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,14,コウセキ,☆,5,,,,,,0.08800000000000001,,標準,False,0,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,15,アンクルクロス,,,,,,,,,,,False,0,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,16,アブキールベイ,,,,,,,,,,,False,0,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,17,タマモイカロス,○,2,,,,,,0.1,,標準,False,0,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,18,ペプチドヤマト,,,,,,,,,,,False,0,0,0,0
