race_id,horse_num,date,won,lead_min,final_odds_confirmed,p_t10,p_offset,margin,z_t10,edge,odds_t10,payout_odds,z2,z3,t10_source,t10_received_at,t10_received_origin,t10_total_votes,t10_announced
2026-0606-09-03-01-11,11,20260606,0,904.03,0,0.024097661379602522,0.02261839485276253,-0.05196978340542986,-3.7012477209201977,-0.0014792665268399917,33.0,0.0,13.699234691616958,-50.704261180698175,0B31,2026-06-06T00:25:58,epoch_backfill,13181,06060024
2026-0606-05-03-01-11,01,20260606,0,919.05,0,0.04137898925836954,0.037381814873701395,-0.08044775790411779,-3.142722558468394,-0.003997174384668144,19.1,0.0,9.876705079506129,-31.039743856703286,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,02,20260606,0,919.05,0,0.005597299538490499,0.0054504067102555545,-0.002261942294128062,-5.17985799969852,-0.0001468928282349442,141.2,0.0,26.83092889704075,-138.9804016866787,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,03,20260606,0,919.05,0,0.006312609383665003,0.006370538201390288,0.033695872036828944,-5.058873538273691,5.792881772528555e-05,125.2,0.0,25.59220147624577,-129.4677108343486,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,04,20260606,0,919.05,0,0.056452763916775596,0.0519469343441652,-0.06224965794100866,-2.816242176689069,-0.0045058295726103925,14.0,0.0,7.931219997762386,-22.336236270298215,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,05,20260606,0,919.05,0,0.0653172475070131,0.05378873970233764,-0.18070407160478366,-2.6609510409461534,-0.011528507804675452,12.1,0.0,7.080660442312418,-18.84129077455748,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,06,20260606,0,919.05,0,0.10537849264464778,0.10083421469887414,-0.022035404547962056,-2.13884217133869,-0.004544277945773639,7.5,0.0,4.574645833896802,-9.784445428477326,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,07,20260606,0,919.05,0,0.02416937904693756,0.02251980567062837,-0.047467690038953625,-3.6982025239276175,-0.00164957337630919,32.7,0.0,13.6767019079846,-50.57921351511431,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,08,20260606,0,919.05,0,0.03148759740377922,0.032552986764472,0.05955030568506085,-3.4261675536648393,0.0010653893606927811,25.1,0.0,11.738624105785709,-40.21849303591093,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,09,20260606,1,919.05,0,0.25494796607576076,0.2507087519569172,0.010183233423337164,-1.0723945904025842,-0.004239214118843537,3.1,3.2,1.1500301575247265,-1.2332861197293485,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,10,20260606,0,919.05,0,0.019907775688535474,0.020378623773352256,0.048714138653123594,-3.8965362801476053,0.0004708480848167815,39.7,0.0,15.182994982506537,-59.16109079063578,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,11,20260606,0,919.05,0,0.016851571318440475,0.019258382538511944,0.16078234197267763,-4.066316198584894,0.0024068112200714697,46.9,0.0,16.534927426873903,-67.23624323832298,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,12,20260606,0,919.05,0,0.26344623161161945,0.2773131225403684,0.10415022644861183,-1.0281329459628845,0.013866890928748932,3.0,0.0,1.0570573545743196,-1.0867954920102285,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,13,20260606,0,919.05,0,0.020853263715959323,0.02226930828799205,0.09205238001904828,-3.8491710460095176,0.001416044572032725,37.9,0.0,14.816117741438005,-57.0297714246111,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,14,20260606,0,919.05,0,0.0164311578967746,0.01935184670597231,0.1914135011786047,-4.092008228323083,0.00292068880919771,48.1,0.0,16.744531340663816,-68.51876002541007,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,15,20260606,0,919.05,0,0.03710510304389006,0.040992649097391504,0.12908244285204135,-3.256189756063556,0.003887546053501445,21.3,0.0,10.602771727493241,-34.524636684943786,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-05-03-01-11,16,20260606,0,919.05,0,0.034362551949341666,0.038881874133669836,0.15359412020154006,-3.335821085894624,0.00451932218432817,23.0,0.0,11.127702317099189,-37.12002402693794,0B31,2026-06-06T00:25:57,epoch_backfill,16597,06060024
2026-0606-09-03-01-12,01,20260606,1,949.03,0,0.11836429541037155,0.10901749079039426,-0.04848573218628746,-2.0080118194021193,-0.009346804619977292,6.7,6.2,4.032111466858609,-8.096527482598903,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,02,20260606,0,949.03,0,0.04610702204938892,0.044038912322694156,-0.006813924612673672,-3.0295862221983327,-0.0020681097266947654,17.2,0.0,9.178392677733965,-27.806731998388884,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,03,20260606,0,949.03,0,0.03812696054084083,0.03476479899660085,-0.05496667097708385,-3.2279608087145184,-0.003362161544239982,20.8,0.0,10.419730982596887,-33.63448324917117,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,04,20260606,0,949.03,0,0.019485031431191385,0.01628938773521965,-0.14233017429519224,-3.9184313598945852,-0.003195643695971733,40.7,0.0,15.354104322205329,-60.164003879222356,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,05,20260606,0,949.03,0,0.1586081558498979,0.15089638519921217,-0.012410626960252046,-1.6686207460190081,-0.007711770650685734,5.0,0.0,2.7842951940450313,-4.64593272382456,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,06,20260606,0,949.03,0,0.009937854376560019,0.010642445506869203,0.1090342222973558,-4.601416574636511,0.0007045911303091845,79.8,0.0,21.173034493339603,-97.42595185300341,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,07,20260606,0,949.03,0,0.029263497389280052,0.02766541200601491,-0.017268189956091303,-3.501714147982307,-0.001598085383265141,27.1,0.0,12.262001974179455,-42.93802579557118,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,08,20260606,0,949.03,0,0.04025587711926342,0.03559868196222507,-0.08691318227937674,-3.171410701677449,-0.0046571951570383505,19.7,0.0,10.057845838714249,-31.897559928720366,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,09,20260606,0,949.03,0,0.0629397443848801,0.06075743656954304,0.004378689428756564,-2.7005697567466878,-0.002182307815337063,12.6,0.0,7.293077011054864,-19.695463209679293,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,10,20260606,0,949.03,0,0.011248805379425382,0.010700227306275265,-0.010726095179954728,-4.476180792777594,-0.0005485780731501171,70.5,0.0,20.03619448963105,-89.68562893484278,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,11,20260606,0,949.03,0,0.048356145076188385,0.045541424543231276,-0.02161461506203858,-2.9795975533223995,-0.0028147205329571087,16.4,0.0,8.87800157976483,-26.45287178545968,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,12,20260606,0,949.03,0,0.13912996127184024,0.13178981681396473,-0.017182190451601638,-1.8225350812968586,-0.007340144457875508,5.7,0.0,3.321634122557747,-6.053794715594203,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,13,20260606,0,949.03,0,0.1618450569896917,0.20954464372309403,0.36698983065006524,-1.6445635403664218,0.04769958673340233,4.9,0.0,2.7045892383025394,-4.447868852979748,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,14,20260606,0,949.03,0,0.044552852766825246,0.040793522653777975,-0.05097878827394476,-3.06550326086275,-0.003759330113047271,17.8,0.0,9.397310242360154,-28.807485191293974,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,15,20260606,0,949.03,0,0.044804563799406186,0.04194170471644425,-0.02787071391893252,-3.0596059600250243,-0.0028628590829619383,17.7,0.0,9.361188630620651,-28.64154852716544,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-09-03-01-12,16,20260606,0,949.03,0,0.026974176164948623,0.030017709154439142,0.15067533998780877,-3.5855306522702857,0.003043532989490519,29.4,0.0,12.85603005836978,-46.095689840793,0B31,2026-06-06T00:25:58,epoch_backfill,5292,06060025
2026-0606-05-03-01-12,01,20260606,0,964.05,0,0.012052786341687265,0.011082443317351587,-0.08264809207206669,-4.406333403967194,-0.0009703430243356778,66.1,0.0,19.41577406691712,-85.55237383493689,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,02,20260606,0,964.05,0,0.04283275146158752,0.045997190538289885,0.07693918689104769,-3.1066751085261224,0.0031644390767023647,18.6,0.0,9.651430229935794,-29.983858057018082,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,03,20260606,0,964.05,0,0.02766281865227528,0.029614671431285232,0.07250071983516067,-3.5596134140993816,0.0019518527790099507,28.8,0.0,12.670847657836255,-45.103319290843665,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,04,20260606,0,964.05,0,0.02795400621703607,0.027735466335849807,-0.005767178378034443,-3.5488425975826297,-0.00021853988118626308,28.5,0.0,12.594283782417026,-44.69513077308562,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,05,20260606,0,964.05,0,0.053830349809832964,0.05389287159714769,0.00359688039317897,-2.86658445624289,6.252178731472324e-05,14.8,0.0,8.217306444773346,-23.555602926771797,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,06,20260606,0,964.05,0,0.07050346700756885,0.06667569381814761,-0.0575285560428555,-2.578981191162676,-0.0038277731894212352,11.3,0.0,6.651143984370855,-17.153175235407215,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,07,20260606,0,964.05,0,0.008706985543011235,0.008797744513406817,0.012723371044417207,-4.734884526705214,9.075897039558141e-05,91.5,0.0,22.419131481232455,-106.15199875265729,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,08,20260606,0,964.05,0,0.007810678207701255,0.007462274086045576,-0.043723658851706086,-4.844422139201144,-0.00034840412165567953,102.0,0.0,23.468425862782187,-113.69096182186273,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,09,20260606,0,964.05,0,0.04686406924620753,0.04884882140114072,0.045920924039131006,-3.012506260378407,0.0019847521549331906,17.0,0.0,9.075193968819095,-27.339078645215885,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,10,20260606,1,964.05,0,0.5311261181236854,0.5320336901851708,0.008442200394231412,0.12466567992691066,0.0009075720614853955,1.5,1.2,0.015541531751638936,0.0019374956229237389,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,11,20260606,0,964.05,0,0.030407983862043055,0.028357518766175382,-0.06961787555431133,-3.4621701801273774,-0.0020504650958676728,26.2,0.0,11.986622356163236,-41.49972648195652,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,12,20260606,0,964.05,0,0.013618618413427831,0.0123834173018236,-0.094060777053456,-4.282605219055144,-0.001235201111604231,58.5,0.0,18.34070746227836,-78.54600949911693,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,13,20260606,0,964.05,0,0.02521168282232683,0.02644132492653203,0.05118598380747153,-3.654912845692124,0.0012296421042051996,31.6,0.0,13.358387909605298,-48.82374356855476,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,14,20260606,0,964.05,0,0.04127923197852477,0.043030801616235466,0.04572839848158003,-3.1452403467100822,0.0017515696377106982,19.3,0.0,9.892536838572958,-31.114405995995472,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,15,20260606,0,964.05,0,0.026380436330646625,0.022425845460109894,-0.16416845533670826,-3.6083979482676303,-0.00395459087053673,30.2,0.0,13.020535753062044,-46.9832744966944,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0606-05-03-01-12,16,20260606,0,964.05,0,0.03375801598243763,0.03522022470528791,0.046241114345342116,-3.3541964041876366,0.0014622087228502861,23.6,0.0,11.250633517865271,-37.736834490456594,0B31,2026-06-06T00:25:57,epoch_backfill,4464,06060025
2026-0607-09-03-02-01,01,20260607,0,287.2,0,0.013544721721096496,0.012916322151722285,-0.07565860715056305,-4.288121060152197,-0.0006283995693742109,57.8,0.0,18.387982226520805,-78.84989383924815,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-09-03-02-01,02,20260607,0,287.2,0,0.21746803207760484,0.2195818108793217,-0.02230050957433163,-1.2804829143820367,0.0021137788017168424,3.6,0.0,1.6396364940243142,-2.099526516395399,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-09-03-02-01,03,20260607,0,287.2,0,0.11861892658778446,0.12069471624838252,-0.011131692268089657,-2.0055740216509017,0.002075789660598057,6.6,0.0,4.022327156320972,-8.067074851298287,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-09-03-02-01,04,20260607,0,287.2,0,0.009897407275339791,0.010675721000372663,0.0490304948409902,-4.605535735313139,0.0007783137250328715,79.1,0.0,21.210959409246335,-97.68783153956046,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-09-03-02-01,05,20260607,1,287.2,0,0.13980087776417455,0.14449881394015324,0.006846086538335796,-1.8169447914367112,0.00469793617597869,5.6,5.9,3.3012883751289936,-5.998258718221188,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-09-03-02-01,06,20260607,0,287.2,0,0.01751420392571314,0.016422201900881717,-0.09310224722116721,-4.027073682101794,-0.0010920020248314233,44.7,0.0,16.217322441076902,-65.30835239661963,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-09-03-02-01,07,20260607,0,287.2,0,0.029431763739826217,0.029329845473397134,-0.031549368947082865,-3.495807220107749,-0.00010191826642908311,26.6,0.0,12.220668120157468,-42.721099848987066,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-09-03-02-01,08,20260607,0,287.2,0,0.0064276265638700935,0.006739888010152457,0.020404432456065054,-5.04070155532091,0.0003122614462823638,121.8,0.0,25.408672169814636,-128.07753332502375,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-09-03-02-01,09,20260607,0,287.2,0,0.023093950309126178,0.024929579643358728,0.050514150545249895,-3.744819793534572,0.0018356293342325497,33.9,0.0,14.023675286048315,-52.51613678929533,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-09-03-02-01,10,20260607,0,287.2,0,0.35585677976335334,0.34159227367607276,-0.10378846663466855,-0.593392747180276,-0.014264506087280582,2.2,0.0,0.352114952406155,-0.20894245893154045,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-09-03-02-01,11,20260607,0,287.2,0,0.014005096877985283,0.014793293131280211,0.02798394311495869,-4.254229859268082,0.0007881962532949281,55.9,0.0,18.098471695488126,-76.99505869406381,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-09-03-02-01,12,20260607,0,287.2,0,0.003906611354687512,0.003961115123159728,-0.013362627495048083,-5.541170679865083,5.4503768472216434e-05,200.4,0.0,30.704572503396463,-170.1392768936121,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-09-03-02-01,13,20260607,0,287.2,0,0.030462448073127524,0.030705844673060936,-0.01980527423943881,-3.460324492891256,0.00024339659993341187,25.7,0.0,11.97384559610313,-41.43339119029377,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-09-03-02-01,14,20260607,0,287.2,0,0.019971553966310646,0.02315857414868394,0.12351220594152015,-3.893272638369964,0.0031870201823732958,39.2,0.0,15.157571836680221,-59.012559695874266,0B31,2026-06-07T04:57:48,epoch_backfill,15538,06070457
2026-0607-05-03-02-01,01,20260607,0,307.2,0,0.012153722819018057,0.010865868150128886,-0.11419966558252287,-4.397891568033083,-0.0012878546688891712,65.3,0.0,19.341450244176492,-85.06160094239522,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
2026-0607-05-03-02-01,02,20260607,0,307.2,0,0.030291530537476304,0.029970610443696442,-0.011887072499822168,-3.466127326151329,-0.0003209200937798612,26.2,0.0,12.01403864109296,-41.64218763133028,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
2026-0607-05-03-02-01,03,20260607,0,307.2,0,0.08721297803097573,0.0881448305746196,0.010686516184797198,-2.3481494301502357,0.0009318525436438629,9.1,0.0,5.513805746314876,-12.947239821168372,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
2026-0607-05-03-02-01,04,20260607,0,307.2,0,0.026020921314159975,0.023904541261146297,-0.08790264793278443,-3.6224889432425273,-0.002116380053013678,30.5,0.0,13.122426143914362,-47.53584361484645,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
2026-0607-05-03-02-01,05,20260607,0,307.2,0,0.25601229034899325,0.2707182643814223,0.07461365625057294,-1.066799062907452,0.01470597403242907,3.1,0.0,1.1380602406202176,-1.2140815982258775,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
2026-0607-05-03-02-01,06,20260607,0,307.2,0,0.009785919853044132,0.008995034444450446,-0.0859564149372736,-4.616976559451616,-0.0007908854085936865,81.1,0.0,21.31647255052568,-98.41765409597087,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
2026-0607-05-03-02-01,07,20260607,0,307.2,0,0.17636402224041758,0.16867515203525218,-0.05492369473654782,-1.541178490516986,-0.007688870205165399,4.5,0.0,2.375231139632216,-3.660655142407319,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
2026-0607-05-03-02-01,08,20260607,0,307.2,0,0.0419914338667661,0.04212385077567262,0.0023699362921700347,-3.1273910776864264,0.00013241690890652275,18.9,0.0,9.780574952792668,-30.58768284200713,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
2026-0607-05-03-02-01,09,20260607,0,307.2,0,0.030524542310841507,0.030072411826268703,-0.01629445619758539,-3.4582241339897166,-0.000452130484572804,26.0,0.0,11.959314160908926,-41.35798885722023,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
2026-0607-05-03-02-01,10,20260607,0,307.2,0,0.011502001450462016,0.012555178844503787,0.08778885843233725,-4.453665558476954,0.0010531773940417703,69.0,0.0,19.835136906763836,-88.3390660893292,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
2026-0607-05-03-02-01,11,20260607,1,307.2,0,0.089172820233919,0.08442303039679837,-0.060896402767036825,-2.3237768881288163,-0.004749789837120627,8.9,7.5,5.399939025801645,-12.548253505462698,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
2026-0607-05-03-02-01,12,20260607,0,307.2,0,0.12800614517449663,0.12678765468842892,-0.01196658175442279,-1.91870410472272,-0.0012184904860677026,6.2,0.0,3.6814254414798144,-7.063566105797972,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
2026-0607-05-03-02-01,13,20260607,0,307.2,0,0.018078316630566724,0.01989731933528261,0.09683000399918398,-3.9947983090915837,0.0018190027047158865,43.9,0.0,15.958413530320977,-63.750643386710486,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
2026-0607-05-03-02-01,14,20260607,0,307.2,0,0.05290920667212527,0.05276788192038698,-0.003750919139655258,-2.8848176003848356,-0.00014132475173829484,15.0,0.0,8.32217258749012,-24.00794995383171,0B31,2026-06-07T04:57:48,epoch_backfill,21404,06070457
